correlation_observed	correlation_target	estimation_method	iteration	iti_mean	n_trials	signal_magnitude	snr_method
0.8000058469629795	0.4	lsa	3	4.0	45	37.06	CNR_Amp/Noise-SD
0.18212639453611992	0.2	lss	3	6.0	45	37.06	CNR_Amp/Noise-SD
0.5241364080470837	0.6	lss	3	6.0	45	37.06	CNR_Amp/Noise-SD
0.26591739172673634	0.4	lss	3	6.0	45	37.06	CNR_Amp/Noise-SD
0.8012411923046759	0.8	lss	3	6.0	45	37.06	CNR_Amp/Noise-SD
0.4005546272635901	0.2	lsa	3	6.0	45	37.06	CNR_Amp/Noise-SD
0.5040143115158453	0.6	lsa	3	6.0	45	37.06	CNR_Amp/Noise-SD
0.37451097208187034	0.4	lsa	3	6.0	45	37.06	CNR_Amp/Noise-SD
0.7478984487111038	0.8	lsa	3	6.0	45	37.06	CNR_Amp/Noise-SD
0.8080087834011023	0.8	lss	3	8.0	45	37.06	CNR_Amp/Noise-SD
0.4584031508047861	0.4	lss	3	8.0	45	37.06	CNR_Amp/Noise-SD
0.2546585892014172	0.2	lss	3	8.0	45	37.06	CNR_Amp/Noise-SD
0.6924459602611862	0.6	lss	3	8.0	45	37.06	CNR_Amp/Noise-SD
0.76321412683644	0.8	lsa	3	8.0	45	37.06	CNR_Amp/Noise-SD
0.567870725828467	0.4	lsa	3	8.0	45	37.06	CNR_Amp/Noise-SD
0.31316525571245735	0.2	lsa	3	8.0	45	37.06	CNR_Amp/Noise-SD
0.6481061286557075	0.6	lsa	3	8.0	45	37.06	CNR_Amp/Noise-SD
0.5996857399933841	0.6	lss	3	2.0	60	37.06	CNR_Amp/Noise-SD
0.5881132197578988	0.4	lss	3	2.0	60	37.06	CNR_Amp/Noise-SD
0.3851759687770912	0.8	lss	3	2.0	60	37.06	CNR_Amp/Noise-SD
0.4383646553049391	0.2	lss	3	2.0	60	37.06	CNR_Amp/Noise-SD
-0.7211462381906515	0.6	lsa	3	2.0	60	37.06	CNR_Amp/Noise-SD
-0.9783663121116734	0.4	lsa	3	2.0	60	37.06	CNR_Amp/Noise-SD
-0.7291725780675874	0.8	lsa	3	2.0	60	37.06	CNR_Amp/Noise-SD
-0.8129970568062356	0.2	lsa	3	2.0	60	37.06	CNR_Amp/Noise-SD
0.7019933992425689	0.8	lss	3	4.0	60	37.06	CNR_Amp/Noise-SD
0.7504459522434761	0.6	lss	3	4.0	60	37.06	CNR_Amp/Noise-SD
0.650174030853707	0.4	lss	3	4.0	60	37.06	CNR_Amp/Noise-SD
0.2003856717082192	0.2	lss	3	4.0	60	37.06	CNR_Amp/Noise-SD
0.7126834252013359	0.8	lsa	3	4.0	60	37.06	CNR_Amp/Noise-SD
0.40905440702444146	0.6	lsa	3	4.0	60	37.06	CNR_Amp/Noise-SD
0.32011707270910034	0.4	lsa	3	4.0	60	37.06	CNR_Amp/Noise-SD
0.4713370852843317	0.2	lsa	3	4.0	60	37.06	CNR_Amp/Noise-SD
0.6517908112422979	0.8	lss	3	6.0	60	37.06	CNR_Amp/Noise-SD
0.5249547333950579	0.4	lss	3	6.0	60	37.06	CNR_Amp/Noise-SD
0.3886808168302548	0.2	lss	3	6.0	60	37.06	CNR_Amp/Noise-SD
0.6296150445599655	0.6	lss	3	6.0	60	37.06	CNR_Amp/Noise-SD
0.7075035539505468	0.8	lsa	3	6.0	60	37.06	CNR_Amp/Noise-SD
0.5230989121139168	0.4	lsa	3	6.0	60	37.06	CNR_Amp/Noise-SD
0.5746768161133711	0.2	lsa	3	6.0	60	37.06	CNR_Amp/Noise-SD
0.6459906401661308	0.6	lsa	3	6.0	60	37.06	CNR_Amp/Noise-SD
0.39804591413947726	0.2	lss	3	8.0	60	37.06	CNR_Amp/Noise-SD
0.5935133537419839	0.6	lss	3	8.0	60	37.06	CNR_Amp/Noise-SD
0.5446603024973716	0.4	lss	3	8.0	60	37.06	CNR_Amp/Noise-SD
0.7365925498075335	0.8	lss	3	8.0	60	37.06	CNR_Amp/Noise-SD
0.4772752910173823	0.2	lsa	3	8.0	60	37.06	CNR_Amp/Noise-SD
0.6652921956667457	0.6	lsa	3	8.0	60	37.06	CNR_Amp/Noise-SD
0.48763234270435357	0.4	lsa	3	8.0	60	37.06	CNR_Amp/Noise-SD
0.8005998614169534	0.8	lsa	3	8.0	60	37.06	CNR_Amp/Noise-SD
0.8049013558829595	0.8	lss	3	2.0	15	95.73	CNR_Amp/Noise-SD
0.8165798703227631	0.6	lss	3	2.0	15	95.73	CNR_Amp/Noise-SD
-0.9996726739903821	0.2	lss	3	2.0	15	95.73	CNR_Amp/Noise-SD
0.06813450027101851	0.4	lss	3	2.0	15	95.73	CNR_Amp/Noise-SD
0.9973900362744738	0.8	lsa	3	2.0	15	95.73	CNR_Amp/Noise-SD
0.9921350491800789	0.6	lsa	3	2.0	15	95.73	CNR_Amp/Noise-SD
0.9999999999999319	0.2	lsa	3	2.0	15	95.73	CNR_Amp/Noise-SD
0.9813192325738479	0.4	lsa	3	2.0	15	95.73	CNR_Amp/Noise-SD
0.7679948949647566	0.8	lss	3	4.0	15	95.73	CNR_Amp/Noise-SD
0.6014128407349423	0.6	lss	3	4.0	15	95.73	CNR_Amp/Noise-SD
0.783885542129315	0.2	lss	3	4.0	15	95.73	CNR_Amp/Noise-SD
0.6164355799221345	0.4	lss	3	4.0	15	95.73	CNR_Amp/Noise-SD
0.7140570981812205	0.8	lsa	3	4.0	15	95.73	CNR_Amp/Noise-SD
0.6745934417305681	0.6	lsa	3	4.0	15	95.73	CNR_Amp/Noise-SD
0.3053786314519848	0.2	lsa	3	4.0	15	95.73	CNR_Amp/Noise-SD
0.47638242917101925	0.4	lsa	3	4.0	15	95.73	CNR_Amp/Noise-SD
0.7036438180046999	0.8	lss	3	6.0	15	95.73	CNR_Amp/Noise-SD
0.5892257106891197	0.4	lss	3	6.0	15	95.73	CNR_Amp/Noise-SD
0.41704525217148464	0.2	lss	3	6.0	15	95.73	CNR_Amp/Noise-SD
0.7598485421571145	0.6	lss	3	6.0	15	95.73	CNR_Amp/Noise-SD
0.8000004858090729	0.8	lsa	3	6.0	15	95.73	CNR_Amp/Noise-SD
0.8164041504535665	0.4	lsa	3	6.0	15	95.73	CNR_Amp/Noise-SD
0.5487790980895373	0.2	lsa	3	6.0	15	95.73	CNR_Amp/Noise-SD
0.40190262587543973	0.6	lsa	3	6.0	15	95.73	CNR_Amp/Noise-SD
0.7780202525714336	0.6	lss	3	8.0	15	95.73	CNR_Amp/Noise-SD
0.6631547515253148	0.8	lss	3	8.0	15	95.73	CNR_Amp/Noise-SD
0.11666826197479248	0.4	lss	3	8.0	15	95.73	CNR_Amp/Noise-SD
0.4259751660501868	0.2	lss	3	8.0	15	95.73	CNR_Amp/Noise-SD
0.8706583307213963	0.6	lsa	3	8.0	15	95.73	CNR_Amp/Noise-SD
0.795684039106681	0.8	lsa	3	8.0	15	95.73	CNR_Amp/Noise-SD
0.6553138262744794	0.4	lsa	3	8.0	15	95.73	CNR_Amp/Noise-SD
0.7179683005454335	0.2	lsa	3	8.0	15	95.73	CNR_Amp/Noise-SD
0.6714686186692372	0.6	lss	3	2.0	30	95.73	CNR_Amp/Noise-SD
0.6146202225420277	0.4	lss	3	2.0	30	95.73	CNR_Amp/Noise-SD
-0.9949501627050966	0.8	lss	3	2.0	30	95.73	CNR_Amp/Noise-SD
0.6143643380258951	0.2	lss	3	2.0	30	95.73	CNR_Amp/Noise-SD
-0.9999999990044603	0.6	lsa	3	2.0	30	95.73	CNR_Amp/Noise-SD
-0.9999999815892299	0.4	lsa	3	2.0	30	95.73	CNR_Amp/Noise-SD
-0.999999399004645	0.8	lsa	3	2.0	30	95.73	CNR_Amp/Noise-SD
-0.9999999999680179	0.2	lsa	3	2.0	30	95.73	CNR_Amp/Noise-SD
0.7474658526676144	0.8	lss	3	4.0	30	95.73	CNR_Amp/Noise-SD
0.5125897433515748	0.4	lss	3	4.0	30	95.73	CNR_Amp/Noise-SD
0.484218923046697	0.2	lss	3	4.0	30	95.73	CNR_Amp/Noise-SD
0.6472139870131799	0.6	lss	3	4.0	30	95.73	CNR_Amp/Noise-SD
0.9058567627165207	0.8	lsa	3	4.0	30	95.73	CNR_Amp/Noise-SD
0.7226307362179859	0.4	lsa	3	4.0	30	95.73	CNR_Amp/Noise-SD
0.4625602746377211	0.2	lsa	3	4.0	30	95.73	CNR_Amp/Noise-SD
0.6744928042508449	0.6	lsa	3	4.0	30	95.73	CNR_Amp/Noise-SD
0.8428568144948572	0.8	lss	3	6.0	30	95.73	CNR_Amp/Noise-SD
0.45579939544926135	0.4	lss	3	6.0	30	95.73	CNR_Amp/Noise-SD
0.25986691977169585	0.2	lss	3	6.0	30	95.73	CNR_Amp/Noise-SD
0.5330076008485982	0.6	lss	3	6.0	30	95.73	CNR_Amp/Noise-SD
0.8424367485115423	0.8	lsa	3	6.0	30	95.73	CNR_Amp/Noise-SD
0.7318822533033617	0.4	lsa	3	6.0	30	95.73	CNR_Amp/Noise-SD
0.3254761036202392	0.2	lsa	3	6.0	30	95.73	CNR_Amp/Noise-SD
0.3632370768622262	0.6	lsa	3	6.0	30	95.73	CNR_Amp/Noise-SD
0.7321260734489731	0.6	lss	3	8.0	30	95.73	CNR_Amp/Noise-SD
0.25098160882372	0.4	lss	3	8.0	30	95.73	CNR_Amp/Noise-SD
0.5474399746194072	0.8	lss	3	8.0	30	95.73	CNR_Amp/Noise-SD
0.3922619128481909	0.2	lss	3	8.0	30	95.73	CNR_Amp/Noise-SD
0.6056539664719723	0.6	lsa	3	8.0	30	95.73	CNR_Amp/Noise-SD
0.33782834129143124	0.4	lsa	3	8.0	30	95.73	CNR_Amp/Noise-SD
0.5419263342057989	0.8	lsa	3	8.0	30	95.73	CNR_Amp/Noise-SD
0.7468168157190093	0.2	lsa	3	8.0	30	95.73	CNR_Amp/Noise-SD
0.3213855928380143	0.2	lss	3	2.0	45	95.73	CNR_Amp/Noise-SD
0.49587218736516103	0.4	lss	3	2.0	45	95.73	CNR_Amp/Noise-SD
0.6907290557394794	0.8	lss	3	2.0	45	95.73	CNR_Amp/Noise-SD
0.3471995319370815	0.6	lss	3	2.0	45	95.73	CNR_Amp/Noise-SD
-0.9852350557820327	0.2	lsa	3	2.0	45	95.73	CNR_Amp/Noise-SD
-0.9997001398637291	0.4	lsa	3	2.0	45	95.73	CNR_Amp/Noise-SD
-0.9989887774380969	0.8	lsa	3	2.0	45	95.73	CNR_Amp/Noise-SD
-0.9998418093474166	0.6	lsa	3	2.0	45	95.73	CNR_Amp/Noise-SD
0.5431224026606799	0.2	lss	3	4.0	45	95.73	CNR_Amp/Noise-SD
0.7446562424758978	0.8	lss	3	4.0	45	95.73	CNR_Amp/Noise-SD
0.7406883301627633	0.6	lss	3	4.0	45	95.73	CNR_Amp/Noise-SD
0.6615660388176292	0.4	lss	3	4.0	45	95.73	CNR_Amp/Noise-SD
0.3853411630933071	0.2	lsa	3	4.0	45	95.73	CNR_Amp/Noise-SD
0.6489853718749534	0.8	lsa	3	4.0	45	95.73	CNR_Amp/Noise-SD
0.5918173184214244	0.6	lsa	3	4.0	45	95.73	CNR_Amp/Noise-SD
0.5344911400942313	0.4	lsa	3	4.0	45	95.73	CNR_Amp/Noise-SD
0.3490145278979146	0.2	lss	3	6.0	45	95.73	CNR_Amp/Noise-SD
0.6045922095315153	0.6	lss	3	6.0	45	95.73	CNR_Amp/Noise-SD
0.20498198359566108	0.4	lss	3	6.0	45	95.73	CNR_Amp/Noise-SD
0.7846628774538646	0.8	lss	3	6.0	45	95.73	CNR_Amp/Noise-SD
0.17371486632688668	0.2	lsa	3	6.0	45	95.73	CNR_Amp/Noise-SD
0.5856938985008263	0.6	lsa	3	6.0	45	95.73	CNR_Amp/Noise-SD
0.6554226089386327	0.4	lsa	3	6.0	45	95.73	CNR_Amp/Noise-SD
0.716280000240882	0.8	lsa	3	6.0	45	95.73	CNR_Amp/Noise-SD
0.7419826804156887	0.8	lss	3	8.0	45	95.73	CNR_Amp/Noise-SD
0.4007904558036333	0.4	lss	3	8.0	45	95.73	CNR_Amp/Noise-SD
0.039203135187397944	0.2	lss	3	8.0	45	95.73	CNR_Amp/Noise-SD
0.5997582051360794	0.6	lss	3	8.0	45	95.73	CNR_Amp/Noise-SD
0.8585418306899769	0.8	lsa	3	8.0	45	95.73	CNR_Amp/Noise-SD
0.4085265051084738	0.4	lsa	3	8.0	45	95.73	CNR_Amp/Noise-SD
0.42943517843459567	0.2	lsa	3	8.0	45	95.73	CNR_Amp/Noise-SD
0.5944952317065385	0.6	lsa	3	8.0	45	95.73	CNR_Amp/Noise-SD
0.703614990762622	0.6	lss	3	2.0	60	95.73	CNR_Amp/Noise-SD
0.6174020505311506	0.4	lss	3	2.0	60	95.73	CNR_Amp/Noise-SD
0.715279354220098	0.8	lss	3	2.0	60	95.73	CNR_Amp/Noise-SD
0.53714643150574	0.2	lss	3	2.0	60	95.73	CNR_Amp/Noise-SD
0.4955180823503233	0.6	lsa	3	2.0	60	95.73	CNR_Amp/Noise-SD
0.733630163941649	0.4	lsa	3	2.0	60	95.73	CNR_Amp/Noise-SD
0.8208284633341124	0.8	lsa	3	2.0	60	95.73	CNR_Amp/Noise-SD
0.9191409103295956	0.2	lsa	3	2.0	60	95.73	CNR_Amp/Noise-SD
0.8523775316548151	0.8	lss	3	4.0	60	95.73	CNR_Amp/Noise-SD
0.5340647541339759	0.6	lss	3	4.0	60	95.73	CNR_Amp/Noise-SD
0.4329351405529067	0.4	lss	3	4.0	60	95.73	CNR_Amp/Noise-SD
0.4274319435325906	0.2	lss	3	4.0	60	95.73	CNR_Amp/Noise-SD
0.6773718109917034	0.8	lsa	3	4.0	60	95.73	CNR_Amp/Noise-SD
0.5210855596388266	0.6	lsa	3	4.0	60	95.73	CNR_Amp/Noise-SD
0.5584475235437157	0.4	lsa	3	4.0	60	95.73	CNR_Amp/Noise-SD
0.47912042445484354	0.2	lsa	3	4.0	60	95.73	CNR_Amp/Noise-SD
0.5770320513052648	0.8	lss	3	6.0	60	95.73	CNR_Amp/Noise-SD
0.5903453157981051	0.4	lss	3	6.0	60	95.73	CNR_Amp/Noise-SD
0.45950616365926605	0.2	lss	3	6.0	60	95.73	CNR_Amp/Noise-SD
0.6011455099715451	0.6	lss	3	6.0	60	95.73	CNR_Amp/Noise-SD
0.502602601014152	0.8	lsa	3	6.0	60	95.73	CNR_Amp/Noise-SD
0.6065823016660223	0.4	lsa	3	6.0	60	95.73	CNR_Amp/Noise-SD
0.442136869634984	0.2	lsa	3	6.0	60	95.73	CNR_Amp/Noise-SD
0.6663060474237988	0.6	lsa	3	6.0	60	95.73	CNR_Amp/Noise-SD
0.371826601473047	0.2	lss	3	8.0	60	95.73	CNR_Amp/Noise-SD
0.7110431175553583	0.6	lss	3	8.0	60	95.73	CNR_Amp/Noise-SD
0.6033979779650044	0.4	lss	3	8.0	60	95.73	CNR_Amp/Noise-SD
0.7744672040492019	0.8	lss	3	8.0	60	95.73	CNR_Amp/Noise-SD
0.2903333994807598	0.2	lsa	3	8.0	60	95.73	CNR_Amp/Noise-SD
0.6374333605270482	0.6	lsa	3	8.0	60	95.73	CNR_Amp/Noise-SD
0.49380218066891474	0.4	lsa	3	8.0	60	95.73	CNR_Amp/Noise-SD
0.7858624728646474	0.8	lsa	3	8.0	60	95.73	CNR_Amp/Noise-SD
0.8322439491196751	0.8	lss	4	2.0	15	8.17	CNR_Amp/Noise-SD
0.3276547224702482	0.6	lss	4	2.0	15	8.17	CNR_Amp/Noise-SD
0.9999894842066319	0.2	lss	4	2.0	15	8.17	CNR_Amp/Noise-SD
0.7653697390099872	0.4	lss	4	2.0	15	8.17	CNR_Amp/Noise-SD
-0.9972076064634334	0.8	lsa	4	2.0	15	8.17	CNR_Amp/Noise-SD
0.9244415378032949	0.6	lsa	4	2.0	15	8.17	CNR_Amp/Noise-SD
0.9999999999989894	0.2	lsa	4	2.0	15	8.17	CNR_Amp/Noise-SD
-0.9911861629201102	0.4	lsa	4	2.0	15	8.17	CNR_Amp/Noise-SD
0.6344767049128264	0.8	lss	4	4.0	15	8.17	CNR_Amp/Noise-SD
0.5063321152083173	0.6	lss	4	4.0	15	8.17	CNR_Amp/Noise-SD
-0.36635290369038637	0.2	lss	4	4.0	15	8.17	CNR_Amp/Noise-SD
0.4991797619385864	0.4	lss	4	4.0	15	8.17	CNR_Amp/Noise-SD
0.1747272265115053	0.8	lsa	4	4.0	15	8.17	CNR_Amp/Noise-SD
-0.7862793077550831	0.6	lsa	4	4.0	15	8.17	CNR_Amp/Noise-SD
-0.6119066261172037	0.2	lsa	4	4.0	15	8.17	CNR_Amp/Noise-SD
-0.02113871719003809	0.4	lsa	4	4.0	15	8.17	CNR_Amp/Noise-SD
0.4516563211524268	0.8	lss	4	6.0	15	8.17	CNR_Amp/Noise-SD
0.3665881868367289	0.4	lss	4	6.0	15	8.17	CNR_Amp/Noise-SD
0.11246476450085952	0.2	lss	4	6.0	15	8.17	CNR_Amp/Noise-SD
0.5135905313895964	0.6	lss	4	6.0	15	8.17	CNR_Amp/Noise-SD
0.11900816941218144	0.8	lsa	4	6.0	15	8.17	CNR_Amp/Noise-SD
0.8370833727098816	0.4	lsa	4	6.0	15	8.17	CNR_Amp/Noise-SD
-0.15971168768447858	0.2	lsa	4	6.0	15	8.17	CNR_Amp/Noise-SD
0.6521113948318912	0.6	lsa	4	6.0	15	8.17	CNR_Amp/Noise-SD
0.3514913855552159	0.6	lss	4	8.0	15	8.17	CNR_Amp/Noise-SD
0.7380072732463211	0.8	lss	4	8.0	15	8.17	CNR_Amp/Noise-SD
0.568636422125152	0.4	lss	4	8.0	15	8.17	CNR_Amp/Noise-SD
0.2961901248383259	0.2	lss	4	8.0	15	8.17	CNR_Amp/Noise-SD
-0.2536237459250298	0.6	lsa	4	8.0	15	8.17	CNR_Amp/Noise-SD
0.912005338071492	0.8	lsa	4	8.0	15	8.17	CNR_Amp/Noise-SD
0.6605661025418077	0.4	lsa	4	8.0	15	8.17	CNR_Amp/Noise-SD
0.6263959592691094	0.2	lsa	4	8.0	15	8.17	CNR_Amp/Noise-SD
0.4997067149562582	0.6	lss	4	2.0	30	8.17	CNR_Amp/Noise-SD
0.43232829691418806	0.4	lss	4	2.0	30	8.17	CNR_Amp/Noise-SD
-0.9981844752948452	0.8	lss	4	2.0	30	8.17	CNR_Amp/Noise-SD
0.3137981974591254	0.2	lss	4	2.0	30	8.17	CNR_Amp/Noise-SD
-0.9999999999937633	0.6	lsa	4	2.0	30	8.17	CNR_Amp/Noise-SD
-0.9999999999520678	0.4	lsa	4	2.0	30	8.17	CNR_Amp/Noise-SD
-0.7208082401533543	0.8	lsa	4	2.0	30	8.17	CNR_Amp/Noise-SD
-0.9999999996140888	0.2	lsa	4	2.0	30	8.17	CNR_Amp/Noise-SD
0.6332653367345292	0.8	lss	4	4.0	30	8.17	CNR_Amp/Noise-SD
0.3594609153065173	0.4	lss	4	4.0	30	8.17	CNR_Amp/Noise-SD
0.34012504654556935	0.2	lss	4	4.0	30	8.17	CNR_Amp/Noise-SD
0.3966392304492393	0.6	lss	4	4.0	30	8.17	CNR_Amp/Noise-SD
-0.4723506082599658	0.8	lsa	4	4.0	30	8.17	CNR_Amp/Noise-SD
0.15981092146174525	0.4	lsa	4	4.0	30	8.17	CNR_Amp/Noise-SD
-0.19702056687206063	0.2	lsa	4	4.0	30	8.17	CNR_Amp/Noise-SD
0.17679366912894887	0.6	lsa	4	4.0	30	8.17	CNR_Amp/Noise-SD
0.6934074369672901	0.8	lss	4	6.0	30	8.17	CNR_Amp/Noise-SD
0.12760813754582004	0.4	lss	4	6.0	30	8.17	CNR_Amp/Noise-SD
0.13269797661834568	0.2	lss	4	6.0	30	8.17	CNR_Amp/Noise-SD
0.5907708316021867	0.6	lss	4	6.0	30	8.17	CNR_Amp/Noise-SD
0.8518429301453562	0.8	lsa	4	6.0	30	8.17	CNR_Amp/Noise-SD
-0.08071618701147243	0.4	lsa	4	6.0	30	8.17	CNR_Amp/Noise-SD
0.1547111722205556	0.2	lsa	4	6.0	30	8.17	CNR_Amp/Noise-SD
0.5667723755545356	0.6	lsa	4	6.0	30	8.17	CNR_Amp/Noise-SD
0.4675229158547819	0.6	lss	4	8.0	30	8.17	CNR_Amp/Noise-SD
0.337208812172123	0.4	lss	4	8.0	30	8.17	CNR_Amp/Noise-SD
0.7939177999210758	0.8	lss	4	8.0	30	8.17	CNR_Amp/Noise-SD
0.35574053326388727	0.2	lss	4	8.0	30	8.17	CNR_Amp/Noise-SD
0.5765439289732285	0.6	lsa	4	8.0	30	8.17	CNR_Amp/Noise-SD
0.41249781049915796	0.4	lsa	4	8.0	30	8.17	CNR_Amp/Noise-SD
0.8635390974160954	0.8	lsa	4	8.0	30	8.17	CNR_Amp/Noise-SD
0.5209482537027486	0.2	lsa	4	8.0	30	8.17	CNR_Amp/Noise-SD
0.30270862019098865	0.2	lss	4	2.0	45	8.17	CNR_Amp/Noise-SD
0.2563138805100856	0.4	lss	4	2.0	45	8.17	CNR_Amp/Noise-SD
0.48506813819241756	0.8	lss	4	2.0	45	8.17	CNR_Amp/Noise-SD
0.24749089542812622	0.6	lss	4	2.0	45	8.17	CNR_Amp/Noise-SD
-0.8222426824747124	0.2	lsa	4	2.0	45	8.17	CNR_Amp/Noise-SD
-0.9964667331423689	0.4	lsa	4	2.0	45	8.17	CNR_Amp/Noise-SD
-0.9752787355341306	0.8	lsa	4	2.0	45	8.17	CNR_Amp/Noise-SD
-0.9958228348600133	0.6	lsa	4	2.0	45	8.17	CNR_Amp/Noise-SD
0.45144023565304714	0.2	lss	4	4.0	45	8.17	CNR_Amp/Noise-SD
0.6087756327443228	0.8	lss	4	4.0	45	8.17	CNR_Amp/Noise-SD
0.5059060769526653	0.6	lss	4	4.0	45	8.17	CNR_Amp/Noise-SD
0.46460169381616223	0.4	lss	4	4.0	45	8.17	CNR_Amp/Noise-SD
0.19932846579974967	0.2	lsa	4	4.0	45	8.17	CNR_Amp/Noise-SD
0.2895182020251581	0.8	lsa	4	4.0	45	8.17	CNR_Amp/Noise-SD
-0.4370442865679733	0.6	lsa	4	4.0	45	8.17	CNR_Amp/Noise-SD
0.04702275342180608	0.4	lsa	4	4.0	45	8.17	CNR_Amp/Noise-SD
0.23792270223022358	0.2	lss	4	6.0	45	8.17	CNR_Amp/Noise-SD
0.48034269773265026	0.6	lss	4	6.0	45	8.17	CNR_Amp/Noise-SD
0.4225367166690478	0.4	lss	4	6.0	45	8.17	CNR_Amp/Noise-SD
0.6005024295736751	0.8	lss	4	6.0	45	8.17	CNR_Amp/Noise-SD
0.2901794511210538	0.2	lsa	4	6.0	45	8.17	CNR_Amp/Noise-SD
0.4157788159297	0.6	lsa	4	6.0	45	8.17	CNR_Amp/Noise-SD
0.5257460926746238	0.4	lsa	4	6.0	45	8.17	CNR_Amp/Noise-SD
0.5000618354588523	0.8	lsa	4	6.0	45	8.17	CNR_Amp/Noise-SD
0.5986697986647879	0.8	lss	4	8.0	45	8.17	CNR_Amp/Noise-SD
0.4232757142882529	0.4	lss	4	8.0	45	8.17	CNR_Amp/Noise-SD
0.21972789711163423	0.2	lss	4	8.0	45	8.17	CNR_Amp/Noise-SD
0.5013238137250425	0.6	lss	4	8.0	45	8.17	CNR_Amp/Noise-SD
0.6261276898843787	0.8	lsa	4	8.0	45	8.17	CNR_Amp/Noise-SD
0.46691871411817976	0.4	lsa	4	8.0	45	8.17	CNR_Amp/Noise-SD
0.19570680981570757	0.2	lsa	4	8.0	45	8.17	CNR_Amp/Noise-SD
0.48701102755446557	0.6	lsa	4	8.0	45	8.17	CNR_Amp/Noise-SD
0.156991579123937	0.6	lss	4	2.0	60	8.17	CNR_Amp/Noise-SD
0.30088391003614934	0.4	lss	4	2.0	60	8.17	CNR_Amp/Noise-SD
0.4439329876402876	0.8	lss	4	2.0	60	8.17	CNR_Amp/Noise-SD
0.1674391765956968	0.2	lss	4	2.0	60	8.17	CNR_Amp/Noise-SD
0.7270504039969139	0.6	lsa	4	2.0	60	8.17	CNR_Amp/Noise-SD
0.9144236743905938	0.4	lsa	4	2.0	60	8.17	CNR_Amp/Noise-SD
0.9270223215508852	0.8	lsa	4	2.0	60	8.17	CNR_Amp/Noise-SD
0.9111918779889847	0.2	lsa	4	2.0	60	8.17	CNR_Amp/Noise-SD
0.5461850482882393	0.8	lss	4	4.0	60	8.17	CNR_Amp/Noise-SD
0.5742170315893543	0.6	lss	4	4.0	60	8.17	CNR_Amp/Noise-SD
0.3951015051661928	0.4	lss	4	4.0	60	8.17	CNR_Amp/Noise-SD
0.33772102280842276	0.2	lss	4	4.0	60	8.17	CNR_Amp/Noise-SD
-0.4071330645261028	0.8	lsa	4	4.0	60	8.17	CNR_Amp/Noise-SD
-0.6227686188643793	0.6	lsa	4	4.0	60	8.17	CNR_Amp/Noise-SD
-0.5059725341255455	0.4	lsa	4	4.0	60	8.17	CNR_Amp/Noise-SD
0.05811492654924356	0.2	lsa	4	4.0	60	8.17	CNR_Amp/Noise-SD
0.6240730890881822	0.8	lss	4	6.0	60	8.17	CNR_Amp/Noise-SD
0.5233429866341722	0.4	lss	4	6.0	60	8.17	CNR_Amp/Noise-SD
0.36545554043554096	0.2	lss	4	6.0	60	8.17	CNR_Amp/Noise-SD
0.4032554620255276	0.6	lss	4	6.0	60	8.17	CNR_Amp/Noise-SD
0.15013649947946484	0.8	lsa	4	6.0	60	8.17	CNR_Amp/Noise-SD
0.5229348209955256	0.4	lsa	4	6.0	60	8.17	CNR_Amp/Noise-SD
0.35082210521244084	0.2	lsa	4	6.0	60	8.17	CNR_Amp/Noise-SD
0.18607143782104402	0.6	lsa	4	6.0	60	8.17	CNR_Amp/Noise-SD
0.3526058088007578	0.2	lss	4	8.0	60	8.17	CNR_Amp/Noise-SD
0.5591904805290092	0.6	lss	4	8.0	60	8.17	CNR_Amp/Noise-SD
0.43264815907814935	0.4	lss	4	8.0	60	8.17	CNR_Amp/Noise-SD
0.7356071587429039	0.8	lss	4	8.0	60	8.17	CNR_Amp/Noise-SD
0.07668531479945412	0.2	lsa	4	8.0	60	8.17	CNR_Amp/Noise-SD
0.44490090708742575	0.6	lsa	4	8.0	60	8.17	CNR_Amp/Noise-SD
0.21759245700471364	0.4	lsa	4	8.0	60	8.17	CNR_Amp/Noise-SD
0.7071924948334202	0.8	lsa	4	8.0	60	8.17	CNR_Amp/Noise-SD
0.4996438225833472	0.8	lss	4	2.0	15	37.06	CNR_Amp/Noise-SD
0.5846940669241972	0.6	lss	4	2.0	15	37.06	CNR_Amp/Noise-SD
-0.9999081252215396	0.2	lss	4	2.0	15	37.06	CNR_Amp/Noise-SD
0.5200700534636874	0.4	lss	4	2.0	15	37.06	CNR_Amp/Noise-SD
0.9997714562950603	0.8	lsa	4	2.0	15	37.06	CNR_Amp/Noise-SD
0.9945754903790637	0.6	lsa	4	2.0	15	37.06	CNR_Amp/Noise-SD
0.9999999999999986	0.2	lsa	4	2.0	15	37.06	CNR_Amp/Noise-SD
0.9983444045146476	0.4	lsa	4	2.0	15	37.06	CNR_Amp/Noise-SD
0.7891043818444513	0.8	lss	4	4.0	15	37.06	CNR_Amp/Noise-SD
0.33155263135502067	0.6	lss	4	4.0	15	37.06	CNR_Amp/Noise-SD
-0.17002304996395878	0.2	lss	4	4.0	15	37.06	CNR_Amp/Noise-SD
0.38046675752858966	0.4	lss	4	4.0	15	37.06	CNR_Amp/Noise-SD
0.9313971247637693	0.8	lsa	4	4.0	15	37.06	CNR_Amp/Noise-SD
0.921245613679832	0.6	lsa	4	4.0	15	37.06	CNR_Amp/Noise-SD
0.1604358683723427	0.2	lsa	4	4.0	15	37.06	CNR_Amp/Noise-SD
